label,branch_length,subfamily,loss_nb,duplication_nb,Notung_count,Ancestral_gene_copy,Birth_rate,Death_rate,Bi_bi,Li_bi
Node525,59.6948,Wnt1,0,1,2,1,0.0116115169254264,0,0.693147180559945,0
Node525,59.6948,Wnt10,0,2,4,2,0.0116115169254264,0,0.693147180559945,0
Node525,59.6948,Wnt7,1,1,4,4,0.00418796947137774,0.00418796947137774,0.25,0.25
Node525,59.6948,Wnt6,1,0,1,2,0,0.00837593894275548,0,0.5
Node525,59.6948,Wnt2,0,2,5,3,0.00855728847011784,0,0.510825623765991,0
Node525,59.6948,Wnt3,0,1,3,2,0.00679230197786347,0,0.405465108108164,0
Node525,59.6948,Wnt8,0,1,4,3,0.00481921494756295,0,0.287682072451781,0
Node525,59.6948,Wnt5,0,1,3,2,0.00679230197786347,0,0.405465108108164,0
Node526,9.54849,Wnt8,0,0,4,4,0,0,0,0
Node526,9.54849,Wnt4,0,0,2,2,0,0,0,0
Node526,9.54849,Wnt5,0,0,3,3,0,0,0,0
Node526,9.54849,Wnt2,0,0,5,5,0,0,0,0
Node526,9.54849,Wnt6,0,0,1,1,0,0,0,0
Node526,9.54849,Wnt7,0,0,4,4,0,0,0,0
Node526,9.54849,Total,0,0,33,33,0,0,0,0
Node526,9.54849,Wnt11,0,0,1,1,0,0,0,0
Node526,9.54849,Wnt1,0,0,2,2,0,0,0,0
Node526,9.54849,Wnt3,0,0,3,3,0,0,0,0
Node526,9.54849,Wnt9,0,0,2,2,0,0,0,0
Node526,9.54849,Wnt10,0,0,4,4,0,0,0,0
Node526,9.54849,Wnt16,0,0,2,2,0,0,0,0
Node527,67.515,Wnt1,0,0,1,1,0,0,0,0
Node527,67.515,Total,16,0,25,41,0,0.0057801066790939,0,0.390243902439024
Node527,67.515,Wnt5,2,0,2,4,0,0.00740576168258905,0,0.5
Node527,67.515,Wnt7,4,0,5,9,0,0.00658289927341249,0,0.444444444444444
Node527,67.515,Wnt8,1,0,3,4,0,0.00370288084129453,0,0.25
Node527,67.515,Wnt6,2,0,1,3,0,0.00987434891011874,0,0.666666666666667
Node527,67.515,Wnt11,1,0,1,2,0,0.00740576168258905,0,0.5
Node527,67.515,Wnt3,0,0,2,2,0,0,0,0
Node527,67.515,Wnt4,3,0,2,5,0,0.00888691401910686,0,0.6
Node527,67.515,Wnt2,1,0,3,4,0,0.00370288084129453,0,0.25
Node527,67.515,Wnt10,0,0,2,2,0,0,0,0
Node527,67.515,Wnt9,0,0,2,2,0,0,0,0
Node527,67.515,Wnt16,2,0,1,3,0,0.00987434891011874,0,0.666666666666667
Node528,41.5104,Wnt9,0,0,2,2,0,0,0,0
Node528,41.5104,Wnt5,2,0,4,6,0,0.00803011614759996,0,0.333333333333333
Node528,41.5104,Total,17,0,35,52,0,0.00787569083706919,0,0.326923076923077
Node528,41.5104,Wnt1,0,0,1,1,0,0,0,0
Node528,41.5104,Wnt6,2,0,1,3,0,0.0160602322951999,0,0.666666666666667
Node528,41.5104,Wnt8,1,0,6,7,0,0.00344147834897141,0,0.142857142857143
Node528,41.5104,Wnt4,4,0,2,6,0,0.0160602322951999,0,0.666666666666667
Node528,41.5104,Wnt7,5,0,7,12,0,0.0100376451844999,0,0.416666666666667
Node528,41.5104,Wnt2,1,0,4,5,0,0.00481806968855998,0,0.2
Node528,41.5104,Wnt16,1,0,1,2,0,0.0120451742213999,0,0.5
Node528,41.5104,Wnt3,1,0,3,4,0,0.00602258711069997,0,0.25
Node528,41.5104,Wnt11,0,0,2,2,0,0,0,0
Node528,41.5104,Wnt10,0,0,2,2,0,0,0,0
Node529,28.7992,Wnt5,1,0,3,4,0,0.00868079668879691,0,0.25
Node529,28.7992,Wnt11,1,1,2,2,0.0173615933775938,0.0173615933775938,0.5,0.5
Node529,28.7992,Wnt3,0,0,3,3,0,0,0,0
Node529,28.7992,Wnt7,1,0,6,7,0,0.00496045525074109,0,0.142857142857143
Node529,28.7992,Wnt1,0,0,1,1,0,0,0,0
Node529,28.7992,Wnt8,0,0,6,6,0,0,0,0
Node529,28.7992,Wnt10,0,0,2,2,0,0,0,0
Node529,28.7992,Total,3,2,34,35,0.00201307931284566,0.00301961896926848,0.0579750737465046,0.0869626106197569
Node529,28.7992,Wnt4,0,1,3,2,0.0140790406715521,0,0.405465108108164,0
Node529,28.7992,Wnt9,0,0,2,2,0,0,0,0
Node529,28.7992,Wnt2,0,0,4,4,0,0,0,0
Node529,28.7992,Wnt16,0,0,1,1,0,0,0,0
Node529,28.7992,Wnt6,0,0,1,1,0,0,0,0
Node53,0.1,Wnt7,1,3,8,6,4.31523108677671,1.4384103622589,0.431523108677671,0.14384103622589
Node53,0.1,Wnt5,0,0,2,2,0,0,0,0
Node53,0.1,Wnt2,0,0,5,5,0,0,0,0
Node53,0.1,Wnt6,0,0,2,2,0,0,0,0
Node53,0.1,Wnt1,0,0,1,1,0,0,0,0
Node53,0.1,Wnt4,0,0,3,3,0,0,0,0
Node53,0.1,Wnt9,0,0,3,3,0,0,0,0
Node53,0.1,Wnt8,0,1,5,4,2.2314355131421,0,0.22314355131421,0
Node53,0.1,Wnt3,0,0,4,4,0,0,0,0
Node53,0.1,Wnt11,0,1,4,3,2.87682072451781,0,0.287682072451781,0
Node53,0.1,Wnt16,0,0,1,1,0,0,0,0
Node53,0.1,Total,1,5,40,36,1.31700644572283,0.263401289144566,0.131700644572283,0.0263401289144566
Node53,0.1,Wnt10,0,0,2,2,0,0,0,0
Node530,34.2128,Wnt10,0,1,3,2,0.0118512693526448,0,0.405465108108164,0
Node530,34.2128,Wnt3,0,1,4,3,0.00840860942254889,0,0.287682072451781,0
Node530,34.2128,Wnt1,0,1,2,1,0.0202598787751936,0,0.693147180559945,0
Node530,34.2128,Wnt8,2,0,4,6,0,0.00974294221266115,0,0.333333333333333
Node530,34.2128,Wnt7,1,0,5,6,0,0.00487147110633057,0,0.166666666666667
Node530,34.2128,Wnt6,0,0,1,1,0,0,0,0
Node530,34.2128,Total,6,3,31,34,0.00269996376008439,0.00539992752016878,0.0923733201310152,0.18474664026203
Node530,34.2128,Wnt9,0,0,2,2,0,0,0,0
Node530,34.2128,Wnt11,0,0,2,2,0,0,0,0
Node530,34.2128,Wnt4,1,0,2,3,0,0.00974294221266115,0,0.333333333333333
Node530,34.2128,Wnt2,1,0,3,4,0,0.00730720665949586,0,0.25
Node530,34.2128,Wnt16,0,0,1,1,0,0,0,0
Node530,34.2128,Wnt5,1,0,2,3,0,0.00974294221266115,0,0.333333333333333
Node531,27.7636,Wnt2,0,2,5,3,0.0183991133630362,0,0.510825623765991,0
Node531,27.7636,Wnt1,0,0,2,2,0,0,0,0
Node531,27.7636,Wnt8,1,1,4,4,0.00900459594577072,0.00900459594577072,0.25,0.25
Node531,27.7636,Wnt6,0,1,2,1,0.02496604116757,0,0.693147180559945,0
Node531,27.7636,Wnt10,0,1,4,3,0.0103618432930809,0,0.287682072451781,0
Node531,27.7636,Wnt11,1,0,1,2,0,0.0180091918915414,0,0.5
Node531,27.7636,Total,4,9,36,31,0.00969460448744885,0.00430871310553282,0.269157121147735,0.119625387176771
Node531,27.7636,Wnt7,1,0,4,5,0,0.00720367675661658,0,0.2
Node531,27.7636,Wnt5,0,1,3,2,0.0146041978744891,0,0.405465108108164,0
Node531,27.7636,Wnt3,1,0,3,4,0,0.00900459594577072,0,0.25
Node531,27.7636,Wnt9,0,2,4,2,0.02496604116757,0,0.693147180559945,0
Node531,27.7636,Wnt16,0,0,1,1,0,0,0,0
Node531,27.7636,Wnt4,0,1,3,2,0.0146041978744891,0,0.405465108108164,0
Node532,2.53405,Wnt5,0,0,3,3,0,0,0,0
Node532,2.53405,Wnt2,0,0,5,5,0,0,0,0
Node532,2.53405,Wnt11,0,0,1,1,0,0,0,0
Node532,2.53405,Total,1,0,35,36,0,0.0109618112419951,0,0.0277777777777778
Node532,2.53405,Wnt16,0,0,1,1,0,0,0,0
Node532,2.53405,Wnt7,0,0,4,4,0,0,0,0
Node532,2.53405,Wnt8,0,0,4,4,0,0,0,0
Node532,2.53405,Wnt4,0,0,3,3,0,0,0,0
Node532,2.53405,Wnt1,1,0,1,2,0,0.197312602355912,0,0.5
Node532,2.53405,Wnt3,0,0,3,3,0,0,0,0
Node532,2.53405,Wnt9,0,0,4,4,0,0,0,0
Node532,2.53405,Wnt10,0,0,4,4,0,0,0,0
Node532,2.53405,Wnt6,0,0,2,2,0,0,0,0
Node533,63.8317,Wnt11,1,0,1,2,0,0.00783309860147858,0,0.5
Node533,63.8317,Wnt8,2,0,4,6,0,0.00522206573431905,0,0.333333333333333
Node533,63.8317,Wnt1,0,0,1,1,0,0,0,0
Node533,63.8317,Wnt10,0,0,2,2,0,0,0,0
Node533,63.8317,Total,8,0,26,34,0,0.00368616404775462,0,0.235294117647059
Node533,63.8317,Wnt3,1,0,2,3,0,0.00522206573431905,0,0.333333333333333
Node533,63.8317,Wnt6,0,0,1,1,0,0,0,0
Node533,63.8317,Wnt2,1,0,3,4,0,0.00391654930073929,0,0.25
Node533,63.8317,Wnt4,0,0,3,3,0,0,0,0
Node533,63.8317,Wnt9,0,0,2,2,0,0,0,0
Node533,63.8317,Wnt5,1,0,2,3,0,0.00522206573431905,0,0.333333333333333
Node533,63.8317,Wnt16,0,0,1,1,0,0,0,0
Node533,63.8317,Wnt7,2,0,4,6,0,0.00522206573431905,0,0.333333333333333
Node534,19.2572,Wnt6,0,0,1,1,0,0,0,0
Node534,19.2572,Total,11,0,27,38,0,0.0150319716371293,0,0.289473684210526
Node534,19.2572,Wnt3,0,0,2,2,0,0,0,0
Node534,19.2572,Wnt7,6,0,5,11,0,0.0283247068864916,0,0.545454545454546
Node534,19.2572,Wnt1,0,0,1,1,0,0,0,0
Node534,19.2572,Wnt2,0,0,3,3,0,0,0,0
Node534,19.2572,Wnt16,0,0,1,1,0,0,0,0
Node534,19.2572,Wnt10,0,0,2,2,0,0,0,0
Node534,19.2572,Wnt11,0,0,1,1,0,0,0,0
Node534,19.2572,Wnt5,2,0,2,4,0,0.0259643146459506,0,0.5
Node534,19.2572,Wnt8,3,0,3,6,0,0.0259643146459506,0,0.5
Node534,19.2572,Wnt4,0,0,4,4,0,0,0,0
Node534,19.2572,Wnt9,0,0,2,2,0,0,0,0
Node535,30.7874,Wnt9,0,0,2,2,0,0,0,0
Node535,30.7874,Wnt6,0,0,1,1,0,0,0,0
Node535,30.7874,Wnt5,0,0,2,2,0,0,0,0
Node535,30.7874,Wnt8,0,0,3,3,0,0,0,0
Node535,30.7874,Total,2,0,25,27,0,0.00240598667227743,0,0.0740740740740741
Node535,30.7874,Wnt1,0,0,1,1,0,0,0,0
Node535,30.7874,Wnt3,0,0,2,2,0,0,0,0
Node535,30.7874,Wnt11,0,0,1,1,0,0,0,0
Node535,30.7874,Wnt10,0,0,2,2,0,0,0,0
Node535,30.7874,Wnt7,1,0,4,5,0,0.00649616401514905,0,0.2
Node535,30.7874,Wnt2,0,0,3,3,0,0,0,0
Node535,30.7874,Wnt4,1,0,3,4,0,0.00812020501893632,0,0.25
Node535,30.7874,Wnt16,0,0,1,1,0,0,0,0
Node536,12.5292,Wnt10,0,0,2,2,0,0,0,0
Node536,12.5292,Wnt3,0,0,2,2,0,0,0,0
Node536,12.5292,Wnt11,0,0,1,1,0,0,0,0
Node536,12.5292,Wnt5,0,0,2,2,0,0,0,0
Node536,12.5292,Wnt9,0,0,2,2,0,0,0,0
Node536,12.5292,Wnt2,0,0,3,3,0,0,0,0
Node536,12.5292,Wnt7,0,0,4,4,0,0,0,0
Node536,12.5292,Wnt1,0,0,1,1,0,0,0,0
Node536,12.5292,Wnt4,0,0,3,3,0,0,0,0
Node536,12.5292,Wnt16,0,0,1,1,0,0,0,0
Node536,12.5292,Wnt6,0,0,1,1,0,0,0,0
Node536,12.5292,Total,0,2,27,25,0.00614253433069377,0,0.0769610411361284,0
Node536,12.5292,Wnt8,0,2,5,3,0.040770809290776,0,0.510825623765991,0
Node537,0.1,Wnt8,0,2,7,5,3.36472236621213,0,0.336472236621213,0
Node537,0.1,Wnt2,0,0,3,3,0,0,0,0
Node537,0.1,Total,1,3,29,27,1.07188445973217,0.357294819910724,0.107188445973217,0.0357294819910724
Node537,0.1,Wnt3,0,0,2,2,0,0,0,0
Node537,0.1,Wnt11,0,0,1,1,0,0,0,0
Node537,0.1,Wnt9,0,0,2,2,0,0,0,0
Node537,0.1,Wnt5,0,0,2,2,0,0,0,0
Node537,0.1,Wnt7,0,1,5,4,2.2314355131421,0,0.22314355131421,0
Node537,0.1,Wnt4,1,0,2,3,0,3.33333333333333,0,0.333333333333333
Node537,0.1,Wnt10,0,0,2,2,0,0,0,0
Node537,0.1,Wnt6,0,0,1,1,0,0,0,0
Node537,0.1,Wnt16,0,0,1,1,0,0,0,0
Node537,0.1,Wnt1,0,0,1,1,0,0,0,0
Node538,12.1224,Wnt3,0,0,2,2,0,0,0,0
Node538,12.1224,Total,2,6,33,29,0.0159883849089297,0.0053294616363099,0.193817597220009,0.0646058657400031
Node538,12.1224,Wnt5,0,0,2,2,0,0,0,0
Node538,12.1224,Wnt2,0,0,3,3,0,0,0,0
Node538,12.1224,Wnt1,0,0,1,1,0,0,0,0
Node538,12.1224,Wnt8,2,1,6,7,0.0127161848996286,0.0254323697992573,0.154150679827258,0.308301359654516
Node538,12.1224,Wnt7,0,2,7,5,0.0277562394097879,0,0.336472236621213,0
Node538,12.1224,Wnt16,0,0,1,1,0,0,0,0
Node538,12.1224,Wnt10,0,2,4,2,0.0571790388503882,0,0.693147180559945,0
Node538,12.1224,Wnt6,0,0,1,1,0,0,0,0
Node538,12.1224,Wnt4,0,1,3,2,0.0334475935547552,0,0.405465108108164,0
Node538,12.1224,Wnt11,0,0,1,1,0,0,0,0
Node538,12.1224,Wnt9,0,0,2,2,0,0,0,0
Node539,17.4034,Wnt5,0,0,2,2,0,0,0,0
Node539,17.4034,Wnt6,0,0,1,1,0,0,0,0
Node539,17.4034,Wnt7,2,0,5,7,0,0.0164171532984524,0,0.285714285714286
Node539,17.4034,Wnt1,0,0,1,1,0,0,0,0
Node539,17.4034,Wnt10,2,1,3,4,0.0165302223963008,0.0330604447926015,0.287682072451781,0.575364144903562
Node539,17.4034,Wnt4,0,0,3,3,0,0,0,0
Node539,17.4034,Wnt11,0,0,1,1,0,0,0,0
Node539,17.4034,Total,7,4,30,33,0.00730203521950308,0.0127785616341304,0.1270802397391,0.222390419543425
Node539,17.4034,Wnt16,0,1,2,1,0.0398282623257493,0,0.693147180559945,0
Node539,17.4034,Wnt8,3,0,3,6,0,0.0287300182722916,0,0.5
Node539,17.4034,Wnt9,0,0,2,2,0,0,0,0
Node539,17.4034,Wnt3,0,1,3,2,0.0232980399294485,0,0.405465108108164,0
Node539,17.4034,Wnt2,0,1,4,3,0.0165302223963008,0,0.287682072451781,0
Node54,5.48144,Wnt2,2,0,3,5,0,0.0729735252050556,0,0.4
Node54,5.48144,Wnt6,0,0,2,2,0,0,0,0
Node54,5.48144,Wnt9,1,0,2,3,0,0.060811271004213,0,0.333333333333333
Node54,5.48144,Wnt16,0,0,1,1,0,0,0,0
Node54,5.48144,Wnt7,1,0,7,8,0,0.0228042266265799,0,0.125
Node54,5.48144,Wnt10,0,1,3,2,0.0739705457157543,0,0.405465108108164,0
Node54,5.48144,Wnt4,0,0,3,3,0,0,0,0
Node54,5.48144,Wnt3,2,0,2,4,0,0.0912169065063195,0,0.5
Node54,5.48144,Total,8,2,34,40,0.00988298266500378,0.0395319306600151,0.0541729764992583,0.216691905997033
Node54,5.48144,Wnt5,0,1,3,2,0.0739705457157543,0,0.405465108108164,0
Node54,5.48144,Wnt8,1,0,4,5,0,0.0364867626025278,0,0.2
Node54,5.48144,Wnt1,0,0,1,1,0,0,0,0
Node54,5.48144,Wnt11,1,0,3,4,0,0.0456084532531598,0,0.25
Node540,18.8205,Wnt7,1,1,5,5,0.0106267102361786,0.0106267102361786,0.2,0.2
Node540,18.8205,Wnt4,0,0,3,3,0,0,0,0
Node540,18.8205,Total,3,9,36,30,0.0145310876539376,0.00484369588464585,0.273482335190932,0.0911607783969773
Node540,18.8205,Wnt9,0,2,4,2,0.0368293711941737,0,0.693147180559945,0
Node540,18.8205,Wnt5,0,2,4,2,0.0368293711941737,0,0.693147180559945,0
Node540,18.8205,Wnt10,1,1,3,3,0.0177111837269644,0.0177111837269644,0.333333333333333,0.333333333333333
Node540,18.8205,Wnt1,0,1,2,1,0.0368293711941737,0,0.693147180559945,0
Node540,18.8205,Wnt3,0,0,3,3,0,0,0,0
Node540,18.8205,Wnt8,0,0,3,3,0,0,0,0
Node540,18.8205,Wnt6,0,0,1,1,0,0,0,0
Node540,18.8205,Wnt2,1,1,4,4,0.0132833877952233,0.0132833877952233,0.25,0.25
Node540,18.8205,Wnt16,0,0,2,2,0,0,0,0
Node540,18.8205,Wnt11,0,1,2,1,0.0368293711941737,0,0.693147180559945,0
Node541,0.1,Wnt6,0,0,1,1,0,0,0,0
Node541,0.1,Wnt4,0,0,3,3,0,0,0,0
Node541,0.1,Wnt10,0,0,3,3,0,0,0,0
Node541,0.1,Total,0,1,37,36,0.273989741881143,0,0.0273989741881143,0
Node541,0.1,Wnt1,0,0,2,2,0,0,0,0
Node541,0.1,Wnt11,0,0,2,2,0,0,0,0
Node541,0.1,Wnt2,0,0,4,4,0,0,0,0
Node541,0.1,Wnt16,0,0,2,2,0,0,0,0
Node541,0.1,Wnt3,0,0,3,3,0,0,0,0
Node541,0.1,Wnt9,0,0,4,4,0,0,0,0
Node541,0.1,Wnt8,0,1,4,3,2.87682072451781,0,0.287682072451781,0
Node541,0.1,Wnt5,0,0,4,4,0,0,0,0
Node541,0.1,Wnt7,0,0,5,5,0,0,0,0
Node542,24.1651,Wnt16,1,0,1,2,0,0.0206909965197744,0,0.5
Node542,24.1651,Wnt2,1,0,3,4,0,0.0103454982598872,0,0.25
Node542,24.1651,Wnt7,0,0,5,5,0,0,0,0
Node542,24.1651,Wnt8,0,0,4,4,0,0,0,0
Node542,24.1651,Total,10,0,27,37,0,0.0111843224431213,0,0.27027027027027
Node542,24.1651,Wnt4,1,0,2,3,0,0.0137939976798496,0,0.333333333333333
Node542,24.1651,Wnt9,1,0,3,4,0,0.0103454982598872,0,0.25
Node542,24.1651,Wnt3,1,0,2,3,0,0.0137939976798496,0,0.333333333333333
Node542,24.1651,Wnt5,2,0,2,4,0,0.0206909965197744,0,0.5
Node542,24.1651,Wnt10,1,0,2,3,0,0.0137939976798496,0,0.333333333333333
Node542,24.1651,Wnt1,1,0,1,2,0,0.0206909965197744,0,0.5
Node542,24.1651,Wnt6,0,0,1,1,0,0,0,0
Node542,24.1651,Wnt11,1,0,1,2,0,0.0206909965197744,0,0.5
Node543,23.4169,Wnt10,0,0,3,3,0,0,0,0
Node543,23.4169,Wnt1,0,0,1,1,0,0,0,0
Node543,23.4169,Wnt9,0,0,2,2,0,0,0,0
Node543,23.4169,Wnt6,0,0,1,1,0,0,0,0
Node543,23.4169,Wnt16,0,0,2,2,0,0,0,0
Node543,23.4169,Wnt4,1,0,2,3,0,0.014234733604078,0,0.333333333333333
Node543,23.4169,Total,2,0,28,30,0,0.00284694672081559,0,0.0666666666666667
Node543,23.4169,Wnt2,0,0,4,4,0,0,0,0
Node543,23.4169,Wnt8,0,0,3,3,0,0,0,0
Node543,23.4169,Wnt5,0,0,2,2,0,0,0,0
Node543,23.4169,Wnt11,0,0,1,1,0,0,0,0
Node543,23.4169,Wnt7,1,0,4,5,0,0.00854084016244678,0,0.2
Node543,23.4169,Wnt3,0,0,3,3,0,0,0,0
Node544,2.60133,Wnt8,1,1,6,6,0.0640697899407867,0.0640697899407867,0.166666666666667,0.166666666666667
Node544,2.60133,Wnt9,0,0,2,2,0,0,0,0
Node544,2.60133,Wnt2,0,0,3,3,0,0,0,0
Node544,2.60133,Wnt11,0,0,1,1,0,0,0,0
Node544,2.60133,Wnt5,0,0,2,2,0,0,0,0
Node544,2.60133,Total,1,2,34,33,0.0229520769373214,0.0114760384686607,0.0597059262993623,0.0298529631496811
Node544,2.60133,Wnt16,0,0,1,1,0,0,0,0
Node544,2.60133,Wnt6,0,0,1,1,0,0,0,0
Node544,2.60133,Wnt4,0,0,3,3,0,0,0,0
Node544,2.60133,Wnt7,0,0,7,7,0,0,0,0
Node544,2.60133,Wnt10,0,0,4,4,0,0,0,0
Node544,2.60133,Wnt3,0,0,2,2,0,0,0,0
Node544,2.60133,Wnt1,0,1,2,1,0.266458765539145,0,0.693147180559945,0
Node545,10.3999,Total,3,0,31,34,0,0.0084842444752014,0,0.0882352941176471
Node545,10.3999,Wnt3,0,0,2,2,0,0,0,0
Node545,10.3999,Wnt9,0,0,2,2,0,0,0,0
Node545,10.3999,Wnt6,0,0,1,1,0,0,0,0
Node545,10.3999,Wnt4,0,0,3,3,0,0,0,0
Node545,10.3999,Wnt8,2,0,4,6,0,0.0320515902396497,0,0.333333333333333
Node545,10.3999,Wnt10,1,0,3,4,0,0.0240386926797373,0,0.25
Node545,10.3999,Wnt5,0,0,2,2,0,0,0,0
Node545,10.3999,Wnt7,0,0,7,7,0,0,0,0
Node545,10.3999,Wnt2,0,0,3,3,0,0,0,0
Node545,10.3999,Wnt1,0,0,2,2,0,0,0,0
Node545,10.3999,Wnt16,0,0,1,1,0,0,0,0
Node545,10.3999,Wnt11,0,0,1,1,0,0,0,0
Node546,18.9828,Wnt7,2,0,5,7,0,0.0150512192992754,0,0.285714285714286
Node546,18.9828,Wnt3,0,0,2,2,0,0,0,0
Node546,18.9828,Wnt2,0,0,3,3,0,0,0,0
Node546,18.9828,Wnt6,0,0,1,1,0,0,0,0
Node546,18.9828,Wnt9,0,0,2,2,0,0,0,0
Node546,18.9828,Wnt4,1,0,2,3,0,0.0175597558491547,0,0.333333333333333
Node546,18.9828,Wnt16,0,0,1,1,0,0,0,0
Node546,18.9828,Wnt11,0,0,1,1,0,0,0,0
Node546,18.9828,Wnt10,1,0,2,3,0,0.0175597558491547,0,0.333333333333333
Node546,18.9828,Wnt8,1,0,3,4,0,0.013169816886866,0,0.25
Node546,18.9828,Wnt5,0,0,2,2,0,0,0,0
Node546,18.9828,Wnt1,1,0,1,2,0,0.026339633773732,0,0.5
Node546,18.9828,Total,6,0,25,31,0,0.0101959872672511,0,0.193548387096774
Node547,51.6581,Wnt3,0,0,2,2,0,0,0,0
Node547,51.6581,Total,5,2,26,29,0.00140925678599603,0.00352314196499007,0.0727995279766613,0.181998819941653
Node547,51.6581,Wnt16,0,0,1,1,0,0,0,0
Node547,51.6581,Wnt6,0,0,1,1,0,0,0,0
Node547,51.6581,Wnt4,0,0,2,2,0,0,0,0
Node547,51.6581,Wnt11,0,0,1,1,0,0,0,0
Node547,51.6581,Wnt1,0,0,1,1,0,0,0,0
Node547,51.6581,Wnt8,4,0,3,7,0,0.0110617419422815,0,0.571428571428571
Node547,51.6581,Wnt7,1,0,4,5,0,0.00387160967979852,0,0.2
Node547,51.6581,Wnt5,0,1,3,2,0.00784901318686062,0,0.405465108108164,0
Node547,51.6581,Wnt10,0,0,2,2,0,0,0,0
Node547,51.6581,Wnt9,0,1,3,2,0.00784901318686062,0,0.405465108108164,0
Node547,51.6581,Wnt2,0,0,3,3,0,0,0,0
Node548,7.05306,Wnt6,0,0,1,1,0,0,0,0
Node548,7.05306,Total,0,0,26,26,0,0,0,0
Node548,7.05306,Wnt11,0,0,1,1,0,0,0,0
Node548,7.05306,Wnt10,0,0,2,2,0,0,0,0
Node548,7.05306,Wnt5,0,0,3,3,0,0,0,0
Node548,7.05306,Wnt16,0,0,1,1,0,0,0,0
Node548,7.05306,Wnt1,0,0,1,1,0,0,0,0
Node548,7.05306,Wnt7,0,0,4,4,0,0,0,0
Node548,7.05306,Wnt9,0,0,3,3,0,0,0,0
Node548,7.05306,Wnt4,0,0,2,2,0,0,0,0
Node548,7.05306,Wnt3,0,0,2,2,0,0,0,0
Node548,7.05306,Wnt8,0,0,3,3,0,0,0,0
Node548,7.05306,Wnt2,0,0,3,3,0,0,0,0
Node549,64.407,Wnt8,0,0,3,3,0,0,0,0
Node549,64.407,Wnt16,0,0,1,1,0,0,0,0
Node549,64.407,Wnt1,0,0,1,1,0,0,0,0
Node549,64.407,Wnt3,0,0,2,2,0,0,0,0
Node549,64.407,Wnt7,0,0,4,4,0,0,0,0
Node549,64.407,Wnt9,0,0,2,2,0,0,0,0
Node549,64.407,Wnt5,0,0,2,2,0,0,0,0
Node549,64.407,Wnt2,0,0,3,3,0,0,0,0
Node549,64.407,Total,1,0,24,25,0,0.000621050506932476,0,0.04
Node549,64.407,Wnt11,0,0,1,1,0,0,0,0
Node549,64.407,Wnt10,0,0,2,2,0,0,0,0
Node549,64.407,Wnt4,1,0,2,3,0,0.00517542089110397,0,0.333333333333333
Node549,64.407,Wnt6,0,0,1,1,0,0,0,0
Node55,0.431318,Wnt4,1,0,2,3,0,0.772824999961359,0,0.333333333333333
Node55,0.431318,Wnt16,0,0,1,1,0,0,0,0
Node55,0.431318,Wnt3,0,0,2,2,0,0,0,0
Node55,0.431318,Wnt2,0,0,3,3,0,0,0,0
Node55,0.431318,Wnt10,0,0,3,3,0,0,0,0
Node55,0.431318,Wnt8,1,0,3,4,0,0.579618749971019,0,0.25
Node55,0.431318,Wnt1,0,0,1,1,0,0,0,0
Node55,0.431318,Total,6,0,28,34,0,0.409142647038366,0,0.176470588235294
Node55,0.431318,Wnt7,2,0,5,7,0,0.662421428538308,0,0.285714285714286
Node55,0.431318,Wnt9,0,0,2,2,0,0,0,0
Node55,0.431318,Wnt6,0,0,2,2,0,0,0,0
Node55,0.431318,Wnt5,1,0,2,3,0,0.772824999961359,0,0.333333333333333
Node55,0.431318,Wnt11,1,0,2,3,0,0.772824999961359,0,0.333333333333333
Node550,85.1294,Wnt5,0,0,2,2,0,0,0,0
Node550,85.1294,Wnt4,1,0,3,4,0,0.00293670576792506,0,0.25
Node550,85.1294,Wnt10,0,1,3,2,0.00476292688669443,0,0.405465108108164,0
Node550,85.1294,Wnt3,0,0,2,2,0,0,0,0
Node550,85.1294,Wnt11,0,0,1,1,0,0,0,0
Node550,85.1294,Total,2,8,33,27,0.00314299087369191,0.000785747718422978,0.267560927282868,0.0668902318207171
Node550,85.1294,Wnt1,0,1,2,1,0.00814227729268555,0,0.693147180559945,0
Node550,85.1294,Wnt9,0,1,3,2,0.00476292688669443,0,0.405465108108164,0
Node550,85.1294,Wnt6,0,0,1,1,0,0,0,0
Node550,85.1294,Wnt7,1,2,6,5,0.00428339813963107,0.00214169906981553,0.364643113587909,0.182321556793955
Node550,85.1294,Wnt2,0,1,4,3,0.00337935040599112,0,0.287682072451781,0
Node550,85.1294,Wnt16,0,0,1,1,0,0,0,0
Node550,85.1294,Wnt8,0,2,5,3,0.00600057822287001,0,0.510825623765991,0
Node551,2.19129,Wnt3,0,0,2,2,0,0,0,0
Node551,2.19129,Wnt4,1,0,2,3,0,0.152117398123176,0,0.333333333333333
Node551,2.19129,Wnt11,0,0,1,1,0,0,0,0
Node551,2.19129,Wnt1,0,0,2,2,0,0,0,0
Node551,2.19129,Wnt10,0,0,3,3,0,0,0,0
Node551,2.19129,Wnt2,0,0,4,4,0,0,0,0
Node551,2.19129,Wnt8,0,0,5,5,0,0,0,0
Node551,2.19129,Wnt5,0,0,2,2,0,0,0,0
Node551,2.19129,Total,2,0,31,33,0,0.0276577087496683,0,0.0606060606060606
Node551,2.19129,Wnt7,1,0,5,6,0,0.0760586990615878,0,0.166666666666667
Node551,2.19129,Wnt16,0,0,1,1,0,0,0,0
Node551,2.19129,Wnt6,0,0,1,1,0,0,0,0
Node551,2.19129,Wnt9,0,0,3,3,0,0,0,0
